-0.000033,-9.800037,0.000258,0.018968,0.000000,0.001636
-0.000003,-9.799995,-0.000032,0.018967,0.000000,0.001637
-0.000054,-9.799959,0.000078,0.018966,0.000000,0.001638
0.000006,-9.800027,0.000198,0.018965,0.000000,0.001640
-0.000040,-9.800059,0.000162,0.018964,0.000000,0.001641
0.000063,-9.800062,0.000148,0.018963,0.000000,0.001643
0.000020,-9.799990,0.000230,0.018963,0.000000,0.001644
-0.000053,-9.799889,0.000144,0.018962,0.000000,0.001645
-0.000024,-9.799940,0.000287,0.018961,0.000000,0.001646
0.017307,-9.601888,-0.199534,0.018960,0.000000,0.001648
-0.000087,-9.799958,0.000172,0.018959,0.000000,0.001649
0.000030,-9.800010,0.000213,0.018958,0.000000,0.001650
0.000062,-9.799966,0.000037,0.018957,0.000000,0.001652
0.000081,-9.799942,-0.000015,0.018956,0.000000,0.001653
-0.015731,-9.979348,0.180507,-0.018956,0.000000,-0.001654
-0.015892,-9.979293,0.180531,-0.018955,0.000000,-0.001656
0.017390,-9.601820,-0.199343,0.018954,0.000000,0.001657
-0.000098,-9.800023,0.000188,0.018953,0.000000,0.001658
-0.000016,-9.800069,0.000122,0.018952,0.000000,0.001659
0.000080,-9.799964,-0.000041,0.018951,0.000000,0.001661
0.000018,-9.799974,0.000020,-0.018950,0.000000,-0.001662
-0.000015,-9.800069,0.000150,0.018949,0.000000,0.001664
-0.015910,-9.979272,0.180450,-0.018949,0.000000,-0.001665
0.000075,-9.799936,-0.000040,0.018948,0.000000,0.001666
0.000050,-9.799993,0.000191,0.018947,0.000000,0.001667
0.017624,-9.601754,-0.199427,0.018946,0.000000,0.001669
0.000041,-9.799931,0.000208,0.018945,0.000000,0.001670
0.000089,-9.800060,0.000202,0.018944,0.000000,0.001672
0.017510,-9.601756,-0.199358,0.018943,0.000000,0.001673
-0.000011,-9.800007,0.000033,-0.018942,0.000000,-0.001674
0.017602,-9.601701,-0.199408,0.018942,0.000000,0.001675
-0.016098,-9.979471,0.180341,-0.018941,0.000000,-0.001677
-0.015926,-9.979508,0.180396,-0.018940,0.000000,-0.001678
-0.000061,-9.800062,0.000229,0.018939,0.000000,0.001679
-0.000076,-9.800072,0.000191,0.018938,0.000000,0.001680
-0.000048,-9.800082,-0.000121,0.018937,0.000000,0.001682
0.000023,-9.799983,0.000170,0.018936,0.000000,0.001683
0.000006,-9.800012,0.000189,0.018935,0.000000,0.001685
-0.000089,-9.799939,0.000142,0.018935,0.000000,0.001686
-0.016055,-9.979441,0.180383,-0.018934,0.000000,-0.001687
0.000043,-9.799951,-0.000018,0.018933,0.000000,0.001688
-0.000037,-9.800050,0.000197,0.018932,0.000000,0.001690
0.000078,-9.800053,0.000081,0.018931,0.000000,0.001691
0.000055,-9.800018,0.000192,0.018930,0.000000,0.001692
-0.000004,-9.799966,0.000206,0.018929,0.000000,0.001694
0.017859,-9.601562,-0.199249,0.018928,0.000000,0.001695
-0.000040,-9.800018,0.000016,0.018928,0.000000,0.001696
0.000111,-9.800021,-0.000123,0.018927,0.000000,0.001697
0.018835,-10.134955,-0.210129,0.018926,0.000000,0.001699
-0.000037,-9.800007,0.000227,0.018925,0.000000,0.001700
-0.000047,-9.800005,0.000202,0.018924,0.000000,0.001701
0.000016,-9.799973,-0.000024,0.018923,0.000000,0.001702
0.017887,-9.601598,-0.199186,0.018922,0.000000,0.001704
-0.000039,-9.799949,0.000212,0.018922,0.000000,0.001705
-0.000025,-9.799935,0.000266,0.018921,0.000000,0.001707
0.000020,-9.799966,0.000159,0.018920,0.000000,0.001708
0.000091,-9.799973,0.000095,0.018919,0.000000,0.001709
0.000075,-9.800085,0.000286,0.018918,0.000000,0.001711
0.000002,-9.333409,0.000191,0.018917,0.000000,0.001712
0.018996,-10.134862,-0.209953,0.018916,0.000000,0.001713
0.000096,-9.800029,0.000160,0.018915,0.000000,0.001714
0.000064,-9.799980,0.000059,0.018914,0.000000,0.001716
-0.000129,-9.800126,0.000225,0.018914,0.000000,0.001717
0.000037,-9.799986,0.000257,0.018913,0.000000,0.001719
-0.000033,-9.800019,0.000219,0.018912,0.000000,0.001720
0.000032,-9.799979,0.000124,-0.018911,0.000000,-0.001721
-0.016382,-9.979719,0.180135,-0.018910,0.000000,-0.001722
-0.000011,-9.799980,0.000189,0.018909,0.000000,0.001724
0.018275,-9.601287,-0.199083,0.018908,0.000000,0.001725
-0.000036,-9.800017,0.000193,0.018907,0.000000,0.001726
0.018139,-9.601294,-0.198776,0.018907,0.000000,0.001728
0.018075,-9.601381,-0.198781,0.018906,0.000000,0.001729
-0.000104,-9.800082,0.000207,0.018905,0.000000,0.001730
-0.000029,-9.800038,0.000178,0.018904,0.000000,0.001732
0.000004,-9.800028,0.000198,0.018903,0.000000,0.001733
0.000060,-9.799939,0.000222,0.018902,0.000000,0.001734
-0.000079,-9.799965,0.000162,0.018901,0.000000,0.001735
0.000018,-9.800003,0.000025,0.018900,0.000000,0.001737
0.018315,-9.601201,-0.198765,0.018900,0.000000,0.001738
-0.000049,-9.800007,0.000033,0.018899,0.000000,0.001740
-0.000123,-9.799985,0.000166,0.018898,0.000000,0.001741
-0.000017,-9.800045,0.000118,0.018897,0.000000,0.001742
-0.000013,-9.799996,0.000028,0.018896,0.000000,0.001743
-0.000069,-9.800014,0.000203,0.018896,0.000000,0.001744
0.018336,-9.601171,-0.198852,0.018895,0.000000,0.001746
0.000069,-9.799908,0.000280,0.018893,0.000000,0.001747
-0.000018,-9.800077,0.000216,0.018893,0.000000,0.001748
-0.000114,-9.799956,-0.000052,0.018892,0.000000,0.001750
0.000005,-10.315809,0.000214,0.018891,0.000000,0.001751
0.018394,-9.601166,-0.198820,0.018890,0.000000,0.001753
0.000002,-9.333240,0.000200,0.018889,0.000000,0.001754
0.000333,-9.800036,-0.000021,-0.000117,-0.000000,-0.026345
0.000246,-9.333285,-0.000010,-0.000119,-0.000000,-0.026344
0.000224,-9.799950,0.000058,-0.000120,-0.000000,-0.026342
0.000359,-9.800001,0.000010,-0.000122,-0.000000,-0.026340
0.000250,-9.799992,0.000016,-0.000123,-0.000000,-0.026339
0.000290,-10.315848,0.000004,-0.000125,-0.000000,-0.026336
0.000330,-10.315782,-0.000036,-0.000126,-0.000000,-0.026335
0.000238,-9.800027,-0.000012,-0.000128,-0.000000,-0.026333
0.000206,-9.800007,-0.000089,-0.000129,-0.000000,-0.026331
0.000257,-9.800080,0.000014,-0.000131,-0.000000,-0.026329
0.000302,-10.315761,0.000017,-0.000132,-0.000000,-0.026328
0.000271,-10.315804,-0.000052,-0.000134,-0.000000,-0.026325
0.000260,-9.800055,-0.000009,-0.000135,-0.000000,-0.026324
0.000269,-10.315794,0.000009,-0.000137,-0.000000,-0.026322
0.000255,-10.315791,-0.000009,-0.000138,-0.000000,-0.026320
0.000262,-9.799999,-0.000064,-0.000140,-0.000000,-0.026318
0.000299,-9.799937,-0.000050,-0.000141,-0.000000,-0.026317
0.000273,-9.800021,0.000086,-0.000143,-0.000000,-0.026314
0.000310,-9.333386,-0.000103,-0.000144,-0.000000,-0.026313
0.000306,-9.333381,0.000100,-0.000146,-0.000000,-0.026311
0.000231,-9.800076,-0.000041,-0.000148,-0.000000,-0.026309
0.000266,-9.800119,0.000025,-0.000149,-0.000000,-0.026307
0.000265,-9.799977,-0.000016,-0.000151,-0.000000,-0.026305
0.000376,-9.799986,-0.000066,-0.000152,-0.000000,-0.026303
0.000259,-9.333348,-0.000063,-0.000154,-0.000000,-0.026302
0.000361,-9.799921,-0.000029,-0.000156,-0.000000,-0.026300
0.000312,-9.800005,-0.000070,-0.000157,-0.000000,-0.026298
0.000249,-9.800004,-0.000025,-0.000159,-0.000000,-0.026296
0.000290,-9.799999,-0.000053,-0.000160,-0.000000,-0.026294
0.000219,-10.315737,-0.000073,-0.000162,-0.000000,-0.026292
0.000158,-9.799903,-0.000028,-0.000163,-0.000000,-0.026291
0.000279,-9.333332,0.000047,-0.000165,-0.000000,-0.026289
0.000307,-10.315840,0.000007,-0.000166,-0.000000,-0.026287
0.000243,-10.315830,0.000026,-0.000168,-0.000000,-0.026285
0.000383,-9.799994,0.000033,-0.000169,-0.000000,-0.026283
0.000330,-9.799955,0.000045,-0.000171,-0.000000,-0.026281
0.000229,-10.315751,0.000011,-0.000172,-0.000000,-0.026280
0.000182,-9.799982,0.000003,-0.000174,-0.000000,-0.026278
0.000334,-9.333356,0.000041,-0.000175,-0.000000,-0.026276
0.000269,-9.800013,-0.000023,-0.000177,-0.000000,-0.026274
0.000239,-10.315781,0.000135,-0.000178,-0.000000,-0.026272
0.000378,-9.800009,0.000050,-0.000180,-0.000000,-0.026270
0.000219,-9.333343,0.000062,-0.000181,-0.000000,-0.026269
0.000291,-9.800000,-0.000010,-0.000183,-0.000000,-0.026267
0.000189,-9.333308,0.000037,-0.000184,-0.000000,-0.026265
0.000338,-9.799972,0.000023,-0.000186,-0.000000,-0.026263
0.000228,-9.333378,0.000035,-0.000188,-0.000000,-0.026262
0.000238,-9.333386,-0.000024,-0.000189,-0.000000,-0.026259
0.000237,-9.333403,-0.000041,-0.000191,-0.000000,-0.026258
0.000316,-9.800042,-0.000015,-0.000192,-0.000000,-0.026256
0.000271,-9.800099,-0.000073,-0.000194,-0.000000,-0.026254
0.000284,-10.315845,-0.000061,-0.000195,-0.000000,-0.026252
0.000222,-9.799976,0.000091,-0.000197,-0.000000,-0.026251
0.000332,-9.800026,0.000043,-0.000199,-0.000000,-0.026248
0.000321,-9.799971,0.000009,-0.000200,-0.000000,-0.026247
0.000329,-9.799973,0.000009,-0.000202,-0.000000,-0.026245
0.000308,-9.799994,-0.000073,-0.000203,-0.000000,-0.026243
0.000307,-10.315814,-0.000085,-0.000205,-0.000000,-0.026241
0.000209,-9.799997,-0.000007,-0.000206,-0.000000,-0.026240
0.000285,-9.333286,-0.000005,-0.000208,-0.000000,-0.026237
0.000312,-9.333280,-0.000027,-0.000209,-0.000000,-0.026236
0.000192,-9.799965,-0.000049,-0.000211,-0.000000,-0.026234
0.000340,-9.799972,-0.000109,-0.000212,-0.000000,-0.026232
0.000211,-9.333364,0.000033,-0.000214,-0.000000,-0.026230
0.000294,-10.315794,0.000037,-0.000215,-0.000000,-0.026229
0.000144,-9.799949,-0.000007,-0.000217,-0.000000,-0.026226
0.000228,-9.800060,0.000059,-0.000218,-0.000000,-0.026225
0.000208,-9.799961,-0.000047,-0.000220,-0.000000,-0.026223
0.000325,-9.799943,-0.000010,-0.000221,-0.000000,-0.026221
0.000286,-9.800006,0.000002,-0.000223,-0.000000,-0.026219
0.000226,-9.799974,0.000009,-0.000224,-0.000000,-0.026218
0.000319,-9.799895,0.000081,-0.000226,-0.000000,-0.026216
0.000163,-10.315877,0.000067,-0.000227,-0.000000,-0.026214
0.000254,-9.800035,-0.000013,-0.000229,-0.000000,-0.026212
0.000239,-9.799963,-0.000015,-0.000230,-0.000000,-0.026210
0.000290,-9.333326,0.000045,-0.000232,-0.000000,-0.026208
0.000156,-9.799940,0.000011,-0.000234,-0.000000,-0.026207
0.000265,-9.799967,-0.000049,-0.000235,-0.000000,-0.026205
10.315759,-0.000197,0.000053,-0.000000,-0.001635,0.020517
10.539544,0.195114,0.015597,-0.000000,-0.001636,0.020516
9.800047,-0.000135,0.000014,-0.000000,-0.001637,0.020515
9.800021,-0.000110,-0.000068,-0.000000,-0.001639,0.020514
9.799984,-0.000136,-0.000102,-0.000000,-0.001640,0.020513
9.799966,-0.000270,-0.000064,-0.000000,-0.001642,0.020512
9.333411,-0.000253,0.000005,-0.000000,-0.001643,0.020511
9.333415,-0.000222,-0.000154,-0.000000,-0.001645,0.020510
9.333329,-0.000267,0.000072,-0.000000,-0.001646,0.020509
9.333234,-0.000202,0.000056,-0.000000,-0.001648,0.020508
9.800107,-0.000293,0.000045,-0.000000,-0.001649,0.020507
9.333314,-0.000313,-0.000019,-0.000000,-0.001651,0.020505
9.800030,-0.000180,0.000017,-0.000000,-0.001652,0.020505
10.315858,-0.000274,0.000008,-0.000000,-0.001653,0.020503
9.799998,-0.000192,0.000009,-0.000000,-0.001655,0.020503
9.800058,-0.000209,0.000059,-0.000000,-0.001656,0.020501
9.800068,-0.000155,0.000030,-0.000000,-0.001657,0.020500
9.800019,-0.000289,0.000042,-0.000000,-0.001659,0.020499
10.315809,-0.000180,-0.000036,-0.000000,-0.001660,0.020498
9.799967,-0.000298,-0.000026,-0.000000,-0.001662,0.020497
9.799969,-0.000265,0.000019,-0.000000,-0.001663,0.020496
9.799980,-0.000206,0.000028,-0.000000,-0.001665,0.020495
9.800071,-0.000237,-0.000063,-0.000000,-0.001666,0.020494
9.800040,-0.000125,0.000082,-0.000000,-0.001668,0.020493
9.799933,-0.000098,0.000012,-0.000000,-0.001669,0.020492
10.315744,-0.000231,-0.000049,-0.000000,-0.001671,0.020491
9.799932,-0.000316,-0.000090,-0.000000,-0.001672,0.020490
9.799986,-0.000161,0.000044,-0.000000,-0.001673,0.020489
9.799885,-0.000146,-0.000014,-0.000000,-0.001675,0.020488
9.799930,-0.000206,0.000025,-0.000000,-0.001676,0.020486
9.799999,-0.000297,-0.000006,-0.000000,-0.001677,0.020486
9.799966,-0.000151,0.000018,-0.000000,-0.001679,0.020484
9.333279,-0.000190,-0.000009,-0.000000,-0.001680,0.020484
9.333388,-0.000157,0.000055,-0.000000,-0.001682,0.020482
9.799957,-0.000191,-0.000006,-0.000000,-0.001683,0.020481
9.333432,-0.000186,-0.000029,-0.000000,-0.001685,0.020480
9.333310,-0.000281,-0.000086,-0.000000,-0.001686,0.020479
10.315768,-0.000161,-0.000062,-0.000000,-0.001688,0.020478
9.333362,-0.000144,-0.000013,-0.000000,-0.001689,0.020477
9.799985,-0.000165,-0.000084,-0.000000,-0.001691,0.020476
9.800008,-0.000223,-0.000008,-0.000000,-0.001692,0.020475
9.333396,-0.000286,-0.000006,-0.000000,-0.001693,0.020474
9.799959,-0.000135,-0.000115,-0.000000,-0.001695,0.020473
10.315830,-0.000215,-0.000084,-0.000000,-0.001696,0.020472
9.799967,-0.000318,-0.000011,-0.000000,-0.001697,0.020471
10.315798,-0.000182,-0.000015,-0.000000,-0.001699,0.020470
9.799989,-0.000216,-0.000068,-0.000000,-0.001700,0.020469
10.315832,-0.000136,0.000006,-0.000000,-0.001702,0.020468
9.800018,-0.000210,-0.000038,-0.000000,-0.001703,0.020467
10.315805,-0.000176,-0.000089,-0.000000,-0.001705,0.020465
9.800067,-0.000185,0.000060,-0.000000,-0.001706,0.020465
9.799998,-0.000277,-0.000039,-0.000000,-0.001708,0.020463
9.800084,-0.000177,-0.000013,-0.000000,-0.001709,0.020462
9.333297,-0.000211,0.000005,-0.000000,-0.001711,0.020461
9.799959,-0.000213,0.000031,-0.000000,-0.001712,0.020460
9.799978,-0.000227,-0.000003,-0.000000,-0.001713,0.020459
9.800057,-0.000247,-0.000052,-0.000000,-0.001715,0.020458
9.333264,-0.000201,0.000076,-0.000000,-0.001716,0.020457
10.315828,-0.000212,0.000062,-0.000000,-0.001717,0.020456
10.315767,-0.000171,0.000008,-0.000000,-0.001719,0.020455
8.983009,-0.215523,-0.018119,-0.000000,0.001720,-0.020454
10.315836,-0.000240,-0.000003,-0.000000,-0.001722,0.020453
10.060049,0.185767,0.015738,-0.000000,-0.001723,0.020452
10.315707,-0.000269,0.000027,-0.000000,-0.001725,0.020451
9.799872,-0.000218,-0.000036,-0.000000,-0.001726,0.020450
9.799989,-0.000174,0.000008,-0.000000,-0.001728,0.020449
10.315796,-0.000169,-0.000052,-0.000000,-0.001729,0.020448
9.799952,-0.000129,-0.000055,-0.000000,-0.001731,0.020446
8.983167,-0.215338,-0.018191,-0.000000,0.001732,-0.020446
9.333300,-0.000194,-0.000101,-0.000000,-0.001733,0.020444
9.333333,-0.000192,-0.000034,-0.000000,-0.001735,0.020444
9.333373,-0.000182,0.000021,-0.000000,-0.001736,0.020442
9.800073,-0.000176,-0.000074,-0.000000,-0.001737,0.020441
9.333334,-0.000168,-0.000061,-0.000000,-0.001739,0.020440
9.799955,-0.000192,0.000017,-0.000000,-0.001740,0.020439
9.333383,-0.000166,-0.000044,-0.000000,-0.001742,0.020438
9.333255,-0.000250,-0.000000,-0.000000,-0.001743,0.020437
9.799926,-0.000288,0.000028,-0.000000,-0.001745,0.020436
9.799961,-0.000259,0.000030,-0.000000,-0.001746,0.020435
9.800091,-0.000244,-0.000138,-0.000000,-0.001748,0.020434
9.800006,-0.000213,0.000081,-0.000000,-0.001749,0.020433
9.800020,-0.000227,-0.000075,-0.000000,-0.001750,0.020432
9.799987,-0.000237,0.000118,-0.000000,-0.001752,0.020431
9.800090,-0.000199,0.000052,-0.000000,-0.001753,0.020430
9.333324,-0.000308,0.000026,-0.000000,-0.001754,0.020429
9.333291,-0.000175,-0.000064,-0.000000,-0.001756,0.020428
9.800001,-0.000163,-0.000024,-0.000000,-0.001757,0.020427
10.315823,-0.000260,-0.000007,-0.000000,-0.001759,0.020426
9.800059,-0.000149,-0.000131,-0.000000,-0.001760,0.020425
9.333342,-0.000165,-0.000002,-0.000000,-0.001762,0.020423
9.800005,-0.000200,-0.000019,-0.000000,-0.001763,0.020423
9.799971,-0.000216,0.000019,-0.000000,-0.001765,0.020421
9.799933,-0.000227,0.000009,-0.000000,-0.001766,0.020420
9.333336,-0.000230,-0.000001,-0.000000,-0.001768,0.020419
9.799967,-0.000252,0.000011,-0.000000,-0.001769,0.020418
9.333244,-0.000248,0.000012,-0.000000,-0.001770,0.020417
9.800008,-0.000173,-0.000063,-0.000000,-0.001772,0.020416
9.800013,-0.000135,-0.000018,-0.000000,-0.001773,0.020415
9.800009,-0.000145,-0.000041,-0.000000,-0.001774,0.020414
9.799936,-0.000113,0.000014,-0.000000,-0.001776,0.020413
9.799944,-0.000222,-0.000024,-0.000000,-0.001777,0.020412
9.799921,-0.000241,0.000002,-0.000000,-0.001779,0.020411
9.799994,-0.000264,0.000020,-0.000000,-0.001780,0.020410
9.800056,-0.000265,0.000037,-0.000000,-0.001782,0.020409
9.799970,-0.000228,-0.000002,-0.000000,-0.001783,0.020408
9.333400,-0.000179,-0.000010,-0.000000,-0.001785,0.020407
10.315735,-0.000153,0.000025,-0.000000,-0.001786,0.020406
9.800028,-0.000249,0.000021,-0.000000,-0.001787,0.020405
9.800046,-0.000299,-0.000021,-0.000000,-0.001789,0.020404
9.799999,-0.000188,-0.000031,-0.000000,-0.001790,0.020403
9.800048,-0.000193,-0.000051,-0.000000,-0.001791,0.020402
9.800010,-0.000180,-0.000059,-0.000000,-0.001793,0.020400
9.799964,-0.000165,-0.000021,-0.000000,-0.001794,0.020400
9.800051,-0.000144,-0.000013,-0.000000,-0.001795,0.020399
9.800074,-0.000230,0.000059,-0.000000,-0.001797,0.020398
10.315662,-0.000152,-0.000042,-0.000000,-0.001799,0.020396
9.799971,-0.000252,0.000032,-0.000000,-0.001800,0.020395
9.799979,-0.000186,-0.000055,-0.000000,-0.001801,0.020395
10.315830,-0.000245,0.000045,-0.000000,-0.001803,0.020393
9.799919,-0.000172,-0.000066,-0.000000,-0.001804,0.020393
10.315765,-0.000213,-0.000029,-0.000000,-0.001806,0.020391
9.333347,-0.000149,-0.000108,-0.000000,-0.001807,0.020390
9.800062,-0.000169,0.000068,-0.000000,-0.001808,0.020389
9.333375,-0.000249,0.000053,-0.000000,-0.001810,0.020388
9.333253,-0.000244,0.000001,-0.000000,-0.001811,0.020387
10.315817,-0.000232,-0.000021,-0.000000,-0.001813,0.020386
9.799958,-0.000244,0.000019,-0.000000,-0.001814,0.020385
9.800009,-0.000264,0.000006,-0.000000,-0.001815,0.020384
9.800024,-0.000326,0.000053,-0.000000,-0.001817,0.020383
9.800025,-0.000164,-0.000015,-0.000000,-0.001818,0.020382
9.799986,-0.000214,-0.000024,-0.000000,-0.001820,0.020381
9.799955,-0.000254,-0.000090,-0.000000,-0.001821,0.020380
9.799976,-0.000211,-0.000094,-0.000000,-0.001823,0.020379
9.799942,-0.000233,-0.000033,-0.000000,-0.001824,0.020378
9.799935,-0.000220,-0.000043,-0.000000,-0.001825,0.020377
9.799999,-0.000237,-0.000032,-0.000000,-0.001827,0.020376
9.800064,-0.000116,0.000020,-0.000000,-0.001828,0.020375
9.799912,-0.000206,0.000081,-0.000000,-0.001829,0.020374
9.800031,-0.000164,0.000107,-0.000000,-0.001831,0.020373
9.333288,-0.000243,0.000011,-0.000000,-0.001832,0.020372
10.315766,-0.000219,-0.000004,-0.000000,-0.001834,0.020370
9.333385,-0.000166,-0.000070,-0.000000,-0.001835,0.020370
9.799990,-0.000182,-0.000013,-0.000000,-0.001837,0.020368
10.315783,-0.000237,0.000013,-0.000000,-0.001838,0.020368
9.333355,-0.000245,-0.000139,-0.000000,-0.001840,0.020366
9.333448,-0.000166,-0.000044,-0.000000,-0.001841,0.020365
9.799950,-0.000203,0.000011,-0.000000,-0.001843,0.020364
9.800160,-0.000211,-0.000059,-0.000000,-0.001844,0.020363
9.800022,-0.000242,0.000113,-0.000000,-0.001845,0.020362
9.799934,-0.000215,-0.000025,-0.000000,-0.001846,0.020361
9.799935,-0.000209,0.000016,-0.000000,-0.001848,0.020360
10.315758,-0.000195,0.000038,-0.000000,-0.001849,0.020359
9.800033,-0.000123,-0.000005,-0.000000,-0.001851,0.020358
9.333430,-0.000148,-0.000035,-0.000000,-0.001852,0.020357
9.799985,-0.000229,0.000052,-0.000000,-0.001854,0.020356
9.799936,-0.000222,0.000009,-0.000000,-0.001855,0.020355
9.799985,-0.000257,0.000006,-0.000000,-0.001857,0.020354
9.333444,-0.000239,0.000040,-0.000000,-0.001858,0.020353
9.333209,-0.000226,0.000056,-0.000000,-0.001860,0.020352
9.799950,-0.000163,-0.000015,-0.000000,-0.001861,0.020351
9.800017,-0.000234,0.000016,-0.000000,-0.001862,0.020350
9.800040,-0.000161,0.000026,-0.000000,-0.001863,0.020349
9.333278,-0.000158,-0.000036,-0.000000,-0.001865,0.020348
10.315795,-0.000258,-0.000023,-0.000000,-0.001866,0.020347
10.315725,-0.000208,0.000006,-0.000000,-0.001868,0.020346
9.799965,-0.000217,-0.000036,-0.000000,-0.001869,0.020345
9.799995,-0.000291,-0.000103,-0.000000,-0.001871,0.020344
9.799941,-0.000153,-0.000042,-0.000000,-0.001872,0.020343
9.799878,-0.000155,-0.000016,-0.000000,-0.001874,0.020341
10.315796,-0.000228,-0.000073,-0.000000,-0.001875,0.020341
9.799979,-0.000167,-0.000021,-0.000000,-0.001877,0.020339
10.315742,-0.000233,-0.000038,-0.000000,-0.001878,0.020339
10.315800,-0.000324,0.000046,-0.000000,-0.001879,0.020337
10.315769,-0.000289,0.000016,-0.000000,-0.001880,0.020336
9.333305,-0.000183,0.000011,-0.000000,-0.001882,0.020335
10.315873,-0.000205,-0.000055,-0.000000,-0.001883,0.020334
9.799983,-0.000311,-0.000055,-0.000000,-0.001885,0.020333
10.315835,-0.000201,-0.000055,-0.000000,-0.001886,0.020332
9.799978,-0.000292,-0.000006,-0.000000,-0.001888,0.020331
10.315818,-0.000214,-0.000076,-0.000000,-0.001889,0.020330
9.800041,-0.000223,0.000022,-0.000000,-0.001891,0.020329
9.799918,-0.000221,0.000145,-0.000000,-0.001892,0.020328
9.799941,-0.000271,0.000083,-0.000000,-0.001893,0.020327
9.799952,-0.000159,-0.000108,-0.000000,-0.001895,0.020326
9.800095,-0.000231,0.000023,-0.000000,-0.001896,0.020325
9.799990,-0.000196,-0.000018,-0.000000,-0.001897,0.020324
9.799933,-0.000206,-0.000068,-0.000000,-0.001899,0.020323
9.333312,-0.000174,-0.000144,-0.000000,-0.001900,0.020322
9.799996,-0.000102,-0.000074,-0.000000,-0.001902,0.020321
9.800078,-0.000271,-0.000029,-0.000000,-0.001903,0.020320
9.799993,-0.000148,0.000017,-0.000000,-0.001905,0.020319
9.800144,-0.000231,-0.000037,-0.000000,-0.001906,0.020318
10.315809,-0.000162,-0.000009,-0.000000,-0.001908,0.020317
9.800036,-0.000110,-0.000006,-0.000000,-0.001909,0.020316
9.800025,-0.000193,-0.000022,-0.000000,-0.001910,0.020315
9.799922,-0.000212,0.000022,-0.000000,-0.001912,0.020314
9.799998,-0.000266,0.000009,-0.000000,-0.001913,0.020313
8.984248,-0.213933,-0.020224,-0.000000,0.001914,-0.020312
9.800005,-0.000153,-0.000030,-0.000000,-0.001916,0.020310
9.800038,-0.000227,0.000014,-0.000000,-0.001917,0.020310
10.315801,-0.000241,0.000055,-0.000000,-0.001919,0.020308
9.800035,-0.000171,0.000065,-0.000000,-0.001920,0.020308
10.315790,-0.000265,0.000037,-0.000000,-0.001922,0.020306
9.333367,-0.000182,0.000049,-0.000000,-0.001923,0.020306
9.800009,-0.000082,0.000010,-0.000000,-0.001925,0.020304
9.800031,0.000004,-0.000007,-0.000000,-0.001926,0.020303
9.799928,-0.000205,-0.000041,-0.000000,-0.001927,0.020302
9.333233,-0.000150,0.000004,-0.000000,-0.001929,0.020301
8.984323,-0.213822,-0.020405,-0.000000,0.001930,-0.020300
9.333325,-0.000146,0.000031,-0.000000,-0.001931,0.020299
9.800013,-0.000209,-0.000041,-0.000000,-0.001933,0.020298
9.799911,-0.000157,-0.000103,-0.000000,-0.001934,0.020297
9.800076,-0.000218,0.000018,-0.000000,-0.001936,0.020296
9.800005,-0.000266,0.000023,-0.000000,-0.001937,0.020295
10.315765,-0.000268,0.000047,-0.000000,-0.001939,0.020294
10.058936,0.184274,0.017570,-0.000000,-0.001940,0.020293
9.799912,-0.000309,-0.000011,-0.000000,-0.001942,0.020292
9.799932,-0.000232,-0.000053,-0.000000,-0.001943,0.020291
9.799925,-0.000194,0.000023,-0.000000,-0.001944,0.020290
9.800038,-0.000231,-0.000050,-0.000000,-0.001946,0.020289
9.799975,-0.000181,0.000071,-0.000000,-0.001947,0.020288
9.333350,-0.000187,-0.000062,-0.000000,-0.001948,0.020287
9.799949,-0.000164,-0.000087,-0.000000,-0.001950,0.020286
9.333323,-0.000276,-0.000027,-0.000000,-0.001951,0.020285
9.800048,-0.000228,-0.000097,-0.000000,-0.001953,0.020284
9.800004,-0.000219,-0.000079,-0.000000,-0.001954,0.020283
9.333325,-0.000162,-0.000018,-0.000000,-0.001956,0.020282
9.800051,-0.000113,0.000019,-0.000000,-0.001957,0.020281
9.800017,-0.000210,-0.000019,-0.000000,-0.001959,0.020280
10.315766,-0.000260,-0.000042,-0.000000,-0.001960,0.020279
9.799980,-0.000287,-0.000022,-0.000000,-0.001961,0.020278
9.333338,-0.000204,0.000010,-0.000000,-0.001962,0.020277
9.799983,-0.000161,-0.000059,-0.000000,-0.001964,0.020276
9.333309,-0.000233,0.000064,-0.000000,-0.001965,0.020275
9.799996,-0.000222,0.000044,-0.000000,-0.001967,0.020273
9.800034,-0.000245,0.000066,-0.000000,-0.001968,0.020273
9.800001,-0.000135,-0.000057,-0.000000,-0.001970,0.020271
9.800072,-0.000206,-0.000130,-0.000000,-0.001971,0.020271
9.799965,-0.000265,-0.000013,-0.000000,-0.001973,0.020269
9.799970,-0.000188,-0.000114,-0.000000,-0.001974,0.020269
9.800079,-0.000236,0.000002,-0.000000,-0.001975,0.020267
9.800088,-0.000223,-0.000033,-0.000000,-0.001977,0.020267
9.800015,-0.000154,-0.000065,-0.000000,-0.001978,0.020265
9.799960,-0.000229,-0.000046,-0.000000,-0.001979,0.020264
10.315845,-0.000267,-0.000040,-0.000000,-0.001981,0.020263
9.333287,-0.000161,-0.000079,-0.000000,-0.001982,0.020262
9.333360,-0.000208,0.000065,-0.000000,-0.001984,0.020261
9.800016,-0.000182,-0.000068,-0.000000,-0.001985,0.020260
9.799936,-0.000148,0.000019,-0.000000,-0.001987,0.020259
9.799960,-0.000281,0.000000,-0.000000,-0.001988,0.020258
