0.000012,-0.000045,9.800002,-0.000593,-0.027111,0.000000
0.000255,-0.000070,9.800041,-0.000595,-0.027110,0.000000
0.000251,0.000017,9.800000,-0.000596,-0.027108,0.000000
0.000295,-0.000018,9.800037,-0.000598,-0.027106,0.000000
0.000309,0.000053,9.799936,-0.000600,-0.027104,0.000000
-0.300823,0.006685,9.562706,-0.000601,-0.027102,0.000000
0.000249,-0.000013,9.800008,-0.000603,-0.027100,0.000000
0.000280,-0.000043,9.800019,-0.000604,-0.027098,0.000000
0.000192,0.000061,9.799977,-0.000606,-0.027096,0.000000
0.000311,0.000018,9.800042,-0.000607,-0.027095,0.000000
0.000260,-0.000010,9.799951,-0.000609,-0.027092,0.000000
-0.000026,-0.000010,9.799918,-0.000610,-0.027091,0.000000
0.000227,-0.000019,9.800072,-0.000612,-0.027089,0.000000
0.000325,-0.000017,9.800047,-0.000613,-0.027087,0.000000
0.000237,-0.000039,9.799893,-0.000615,-0.027085,0.000000
0.000279,-0.000067,9.800004,-0.000616,-0.027083,0.000000
0.000220,-0.000092,9.800008,-0.000618,-0.027081,0.000000
0.000158,0.000037,9.800012,-0.000619,-0.027080,0.000000
0.000254,0.000088,9.799945,-0.000621,-0.027077,0.000000
-0.284991,0.006529,9.059387,-0.000623,-0.027076,0.000000
0.000159,-0.000014,9.800031,-0.000624,-0.027074,0.000000
0.000168,0.000047,9.800080,-0.000626,-0.027072,0.000000
0.257790,-0.005914,10.469952,0.000628,0.027070,-0.000000
-0.284904,0.006571,9.059540,-0.000629,-0.027068,0.000000
0.000350,0.000041,9.800036,-0.000631,-0.027066,0.000000
-0.000001,0.000025,9.800080,-0.000632,-0.027065,0.000000
-0.000109,-0.000063,9.800007,0.000634,0.027062,-0.000000
0.000029,0.000049,9.799974,-0.000635,-0.027061,0.000000
0.000225,-0.000017,9.800058,-0.000637,-0.027059,0.000000
0.000256,-0.000014,9.800118,-0.000638,-0.027057,0.000000
0.257609,-0.006109,10.469974,0.000640,0.027055,-0.000000
0.000181,0.000041,9.799929,-0.000641,-0.027053,0.000000
0.000304,-0.000062,9.800005,-0.000643,-0.027051,0.000000
0.000239,-0.000010,9.799880,-0.000644,-0.027050,0.000000
0.000215,0.000046,9.800008,-0.000646,-0.027047,0.000000
0.000226,-0.000008,9.799994,-0.000647,-0.027046,0.000000
0.000017,-0.000039,9.800025,-0.000649,-0.027044,0.000000
0.000265,0.000023,9.799993,-0.000651,-0.027042,0.000000
-0.000054,0.000013,9.800017,-0.000652,-0.027040,0.000000
0.000078,0.000009,9.800053,-0.000654,-0.027038,0.000000
0.000314,0.000062,9.800101,-0.000655,-0.027036,0.000000
0.000258,0.000045,9.800055,-0.000657,-0.027035,0.000000
0.000230,0.000083,10.315694,-0.000659,-0.027032,0.000000
0.000145,0.000052,9.799982,-0.000660,-0.027031,0.000000
0.000270,0.000013,9.799956,-0.000662,-0.027029,0.000000
0.000286,-0.000041,9.799971,-0.000663,-0.027027,0.000000
0.000292,0.000064,9.800071,-0.000665,-0.027025,0.000000
-0.284500,0.007009,9.059595,-0.000666,-0.027023,0.000000
0.000209,-0.000092,9.800002,-0.000668,-0.027021,0.000000
0.000277,-0.000001,9.800098,-0.000669,-0.027020,0.000000
0.000288,0.000037,9.800020,-0.000671,-0.027017,0.000000
0.000246,0.000018,9.800026,-0.000672,-0.027016,0.000000
0.000230,-0.000029,9.799975,-0.000674,-0.027014,0.000000
0.000344,-0.000028,9.799986,-0.000675,-0.027012,0.000000
0.257277,-0.006505,10.469883,0.000677,0.027010,-0.000000
0.000366,0.000011,9.799998,-0.000678,-0.027008,0.000000
0.000163,0.000013,9.800018,-0.000680,-0.027006,0.000000
0.000272,0.000025,9.799944,-0.000682,-0.027005,0.000000
0.000043,-0.000039,9.800012,-0.000683,-0.027002,0.000000
-0.000005,-0.000059,9.800012,-0.000685,-0.027001,0.000000
0.000281,0.000123,9.799987,-0.000687,-0.026999,0.000000
0.000027,-0.000016,9.800054,-0.000688,-0.026997,0.000000
0.000327,0.000046,9.800021,-0.000690,-0.026995,0.000000
0.000258,0.000042,9.799944,-0.000691,-0.026993,0.000000
0.000287,0.000077,9.799936,-0.000693,-0.026991,0.000000
0.000271,0.000002,9.799884,-0.000694,-0.026990,0.000000
0.000257,-0.000032,9.800080,-0.000696,-0.026988,0.000000
0.000280,0.000056,9.799998,-0.000697,-0.026986,0.000000
0.000244,-0.000048,9.799953,-0.000699,-0.026984,0.000000
0.000364,-0.000035,9.800064,-0.000700,-0.026982,0.000000
-0.283695,0.007406,9.059722,-0.000702,-0.026980,0.000000
0.000320,-0.000024,9.799950,-0.000703,-0.026979,0.000000
0.000206,0.000002,9.799975,-0.000705,-0.026976,0.000000
0.256917,-0.006720,10.469732,0.000706,0.026975,-0.000000
0.000203,0.000005,9.799959,-0.000708,-0.026973,0.000000
0.000221,-0.000004,9.799965,-0.000709,-0.026971,0.000000
0.000285,-0.000018,9.800019,-0.000711,-0.026969,0.000000
0.000251,0.000099,9.799925,-0.000713,-0.026967,0.000000
0.000297,0.000012,9.333336,-0.000714,-0.026965,0.000000
0.000296,0.000014,9.799927,-0.000716,-0.026964,0.000000
0.000191,-0.000058,9.800013,-0.000717,-0.026961,-0.000000
0.000253,0.000161,9.800052,-0.000718,-0.026959,-0.000000
0.000244,0.000035,9.800084,-0.000718,-0.026956,-0.000000
0.256782,-0.006812,10.469616,0.000719,0.026954,-0.000000
0.000246,0.000038,9.800042,-0.000720,-0.026951,-0.000000
0.000340,-0.000036,9.800069,-0.000720,-0.026948,-0.000000
0.000187,-0.000029,9.799950,-0.000721,-0.026945,-0.000000
0.000309,0.000055,9.799940,-0.000721,-0.026943,-0.000000
0.000317,0.000009,9.799986,-0.000722,-0.026940,-0.000000
0.000228,-0.000043,9.799987,-0.000722,-0.026938,-0.000000
-0.307009,-0.924807,10.588270,-0.277545,-0.152224,1.126184
0.590523,-0.146481,9.779284,-0.045509,0.000003,-0.000000
-0.000211,0.000065,9.800003,-0.001182,0.021120,-0.000000
-0.000215,0.000057,9.800023,-0.001183,0.021119,-0.000000
-0.000100,-0.000008,9.333340,-0.001185,0.021118,-0.000000
-0.000127,-0.000022,9.800042,-0.001186,0.021117,-0.000000
-0.000142,0.000005,9.333325,-0.001188,0.021116,-0.000000
-0.000194,-0.000075,9.799922,-0.001189,0.021115,-0.000000
-0.000196,-0.000065,10.315809,-0.001191,0.021113,-0.000000
-0.000244,-0.000049,9.800030,-0.001192,0.021112,-0.000000
-0.000213,-0.000029,10.315807,-0.001194,0.021111,-0.000000
-0.000204,0.000082,10.315823,-0.001195,0.021110,-0.000000
-0.000175,0.000053,9.800039,-0.001196,0.021109,-0.000000
-0.000202,0.000037,9.800026,-0.001198,0.021108,-0.000000
-0.000239,0.000012,10.315757,-0.001199,0.021107,-0.000000
-0.000245,-0.000089,9.333304,-0.001201,0.021106,-0.000000
-0.000126,-0.000020,9.800054,-0.001202,0.021105,-0.000000
-0.000252,-0.000042,9.800002,-0.001203,0.021103,-0.000000
-0.000194,-0.000114,10.315825,-0.001205,0.021102,-0.000000
-0.000265,0.000003,10.315729,-0.001206,0.021101,-0.000000
-0.000240,-0.000077,9.800077,-0.001208,0.021100,-0.000000
0.200833,0.011480,9.993486,-0.001209,0.021099,-0.000000
-0.000210,-0.000092,10.315788,-0.001211,0.021098,-0.000000
-0.000276,-0.000098,9.800023,-0.001212,0.021097,-0.000000
-0.000228,-0.000060,9.800088,-0.001214,0.021095,-0.000000
-0.000157,-0.000110,9.333281,-0.001215,0.021094,-0.000000
-0.000202,-0.000022,9.799949,-0.001217,0.021093,-0.000000
-0.000251,-0.000031,9.799951,-0.001218,0.021092,-0.000000
-0.000221,0.000021,9.800004,-0.001220,0.021091,-0.000000
-0.000315,-0.000054,9.799999,-0.001221,0.021090,-0.000000
-0.000304,0.000049,10.315819,-0.001223,0.021089,-0.000000
-0.000152,0.000018,9.800006,-0.001224,0.021088,-0.000000
-0.000229,0.000064,9.800057,-0.001226,0.021086,-0.000000
-0.000193,-0.000049,9.799958,-0.001227,0.021086,-0.000000
-0.000279,-0.000004,9.800007,-0.001229,0.021084,-0.000000
-0.000263,0.000028,9.799978,-0.001230,0.021083,-0.000000
-0.000177,-0.000015,9.800050,-0.001231,0.021082,-0.000000
0.200565,0.011705,9.993570,-0.001233,0.021081,-0.000000
-0.000150,0.000048,9.799967,-0.001234,0.021080,-0.000000
-0.000123,-0.000025,9.799925,-0.001236,0.021079,-0.000000
-0.000112,0.000022,9.799951,-0.001237,0.021077,-0.000000
-0.000159,-0.000002,10.315864,-0.001238,0.021077,-0.000000
-0.000183,0.000023,9.799930,-0.001240,0.021075,-0.000000
-0.000198,0.000011,9.800007,-0.001241,0.021074,-0.000000
-0.000258,-0.000018,10.315860,-0.001243,0.021073,-0.000000
0.191374,0.011293,9.539402,-0.001244,0.021072,-0.000000
-0.000220,-0.000008,10.315742,-0.001246,0.021071,-0.000000
-0.000203,-0.000050,9.799983,-0.001247,0.021070,-0.000000
-0.000168,-0.000057,9.799992,-0.001249,0.021069,-0.000000
-0.000246,-0.000069,9.800045,-0.001250,0.021068,-0.000000
-0.000310,-0.000044,10.315742,-0.001252,0.021066,-0.000000
-0.000155,0.000008,9.799954,-0.001253,0.021065,-0.000000
-0.000275,-0.000004,10.315794,-0.001255,0.021064,-0.000000
-0.000194,0.000014,9.799976,-0.001256,0.021063,-0.000000
-0.000163,-0.000039,9.800082,-0.001258,0.021062,-0.000000
-0.000133,-0.000010,10.315806,-0.001259,0.021061,-0.000000
-0.000165,-0.000019,9.799978,-0.001260,0.021060,-0.000000
-0.000131,0.000052,9.333355,-0.001262,0.021059,-0.000000
-0.000181,-0.000042,9.800008,-0.001263,0.021058,-0.000000
-0.000150,-0.000025,9.799935,-0.001265,0.021056,-0.000000
-0.000210,0.000037,9.799846,-0.001266,0.021055,-0.000000
-0.000184,-0.000038,9.333299,-0.001268,0.021054,-0.000000
-0.000140,-0.000072,10.315791,-0.001269,0.021053,-0.000000
-0.000185,-0.000046,9.800003,-0.001270,0.021052,-0.000000
-0.000145,0.000028,9.800054,-0.001272,0.021051,-0.000000
-0.000189,-0.000002,9.799957,-0.001273,0.021050,-0.000000
-0.000206,-0.000001,9.799955,-0.001275,0.021048,-0.000000
-0.000201,-0.000038,9.800032,-0.001276,0.021048,-0.000000
-0.000243,0.000083,9.800057,-0.001278,0.021046,-0.000000
-0.000126,-0.000009,9.800015,-0.001279,0.021045,-0.000000
-0.000265,-0.000111,9.800034,-0.001281,0.021044,-0.000000
-0.000215,0.000028,9.799926,-0.001282,0.021043,-0.000000
-0.000184,-0.000036,10.315728,-0.001284,0.021042,-0.000000
-0.000144,0.000039,9.800052,-0.001285,0.021041,-0.000000
-0.000185,-0.000011,9.333287,-0.001287,0.021040,-0.000000
-0.000210,-0.000155,9.800063,-0.001288,0.021039,-0.000000
-0.000193,-0.000062,9.800034,-0.001290,0.021037,-0.000000
-0.000226,-0.000019,9.333276,-0.001291,0.021036,-0.000000
-0.000326,0.000008,9.799952,-0.001293,0.021035,-0.000000
-0.000142,-0.000016,9.800025,-0.001294,0.021034,-0.000000
-0.000238,-0.000031,9.799985,-0.001295,0.021033,-0.000000
-0.000224,0.000002,9.800055,-0.001297,0.021032,-0.000000
-0.000207,0.000019,9.799975,-0.001298,0.021031,-0.000000
-0.000116,0.000036,9.800019,-0.001300,0.021030,-0.000000
-0.000222,0.000010,9.333303,-0.001301,0.021029,-0.000000
-0.000256,0.000020,9.799871,-0.001302,0.021027,-0.000000
-0.000203,0.000002,10.315817,-0.001304,0.021027,-0.000000
-0.000244,-0.000045,10.315894,-0.001305,0.021025,-0.000000
-0.000124,-0.000048,9.800008,-0.001307,0.021024,-0.000000
-0.000238,-0.000068,9.800066,-0.001308,0.021023,-0.000000
-0.000097,0.000055,9.800001,-0.001309,0.021022,-0.000000
-0.000229,-0.000060,9.799987,-0.001311,0.021021,-0.000000
-0.000184,-0.000056,9.800024,-0.001312,0.021020,-0.000000
-0.000194,0.000078,9.799930,-0.001314,0.021019,-0.000000
-0.000285,-0.000031,9.800012,-0.001315,0.021018,-0.000000
-0.000164,-0.000079,9.799954,-0.001317,0.021016,-0.000000
-0.000217,-0.000121,9.799970,-0.001318,0.021015,-0.000000
-0.000147,0.000031,9.799950,-0.001320,0.021014,-0.000000
-0.000179,-0.000021,9.800006,-0.001321,0.021013,-0.000000
-0.000263,-0.000036,9.799963,-0.001323,0.021012,-0.000000
-0.000183,0.000045,9.799910,-0.001324,0.021011,-0.000000
-0.000253,0.000040,9.799940,-0.001326,0.021010,-0.000000
-0.000180,-0.000028,9.799992,-0.001327,0.021009,-0.000000
-0.000181,-0.000106,10.315792,-0.001329,0.021008,-0.000000
-0.000218,-0.000016,9.333296,-0.001330,0.021007,-0.000000
-0.000286,-0.000016,9.800041,-0.001332,0.021005,-0.000000
-0.000182,-0.000011,9.799989,-0.001333,0.021004,-0.000000
-0.000145,-0.000023,9.799974,-0.001334,0.021003,-0.000000
-0.000197,-0.000011,9.799977,-0.001336,0.021002,-0.000000
-0.000197,-0.000076,9.800057,-0.001337,0.021001,-0.000000
-0.000180,-0.000025,9.800052,-0.001338,0.021000,-0.000000
-0.000285,0.000006,9.800045,-0.001340,0.020999,-0.000000
-0.000145,-0.000013,9.799941,-0.001341,0.020998,-0.000000
-0.000239,0.000023,9.799982,-0.001343,0.020996,-0.000000
-0.000195,-0.000032,9.800038,-0.001344,0.020996,-0.000000
-0.000159,-0.000068,9.799892,-0.001346,0.020994,-0.000000
-0.000263,0.000015,9.800010,-0.001347,0.020993,-0.000000
-0.000255,-0.000013,10.315778,-0.001349,0.020992,-0.000000
-0.000235,0.000042,9.799997,-0.001350,0.020991,-0.000000
-0.000280,-0.000059,10.315736,-0.001352,0.020990,-0.000000
-0.000245,0.000030,9.800094,-0.001353,0.020989,-0.000000
-0.000227,-0.000078,10.315769,-0.001355,0.020988,-0.000000
-0.000348,0.000006,10.315740,-0.001356,0.020987,-0.000000
-0.000182,-0.000007,9.800004,-0.001358,0.020985,-0.000000
-0.000221,-0.000045,9.333324,-0.001359,0.020984,-0.000000
-0.000152,0.000083,10.315758,-0.001361,0.020983,-0.000000
-0.000213,0.000033,10.315861,-0.001362,0.020982,-0.000000
-0.000190,-0.000040,9.800032,-0.001363,0.020981,-0.000000
-0.000117,-0.000010,9.799932,-0.001365,0.020980,-0.000000
-0.000161,-0.000034,9.800021,-0.001366,0.020979,-0.000000
-0.000131,0.000030,9.799896,-0.001367,0.020978,-0.000000
-0.000263,0.000038,9.333275,-0.001369,0.020977,-0.000000
-0.000290,0.000027,10.315748,-0.001370,0.020976,-0.000000
-0.000191,-0.000009,9.800087,-0.001372,0.020974,-0.000000
-0.000174,-0.000033,9.800016,-0.001373,0.020973,-0.000000
-0.000215,-0.000034,10.315719,-0.001375,0.020972,-0.000000
-0.000177,0.000055,10.315805,-0.001376,0.020971,-0.000000
-0.000207,0.000010,9.799917,-0.001378,0.020970,-0.000000
-0.000181,-0.000040,9.799885,-0.001379,0.020969,-0.000000
-0.000172,-0.000075,9.799933,-0.001381,0.020968,-0.000000
-0.000261,-0.000016,9.800009,-0.001382,0.020967,-0.000000
-0.000221,-0.000059,9.799979,-0.001384,0.020965,-0.000000
-0.000238,0.000014,9.800086,-0.001385,0.020965,-0.000000
-0.000272,0.000000,9.799948,-0.001387,0.020963,-0.000000
-0.000208,-0.000030,9.333334,-0.001388,0.020962,-0.000000
-0.000267,-0.000053,9.333229,-0.001389,0.020961,-0.000000
-0.000275,-0.000093,9.799986,-0.001391,0.020960,-0.000000
-0.000181,-0.000102,9.799993,-0.001392,0.020959,-0.000000
-0.000139,0.000081,9.799964,-0.001394,0.020958,-0.000000
-0.000194,-0.000028,9.799978,-0.001395,0.020957,-0.000000
-0.000237,-0.000038,9.799944,-0.001396,0.020956,-0.000000
-0.000230,-0.000040,9.799933,-0.001398,0.020954,-0.000000
-0.000152,0.000001,9.799968,-0.001399,0.020954,-0.000000
-0.000214,0.000008,9.800062,-0.001401,0.020952,-0.000000
-0.000202,0.000070,9.800013,-0.001402,0.020951,-0.000000
-0.000139,0.000026,9.800014,-0.001404,0.020950,-0.000000
-0.000129,0.000027,9.800014,-0.001405,0.020949,-0.000000
-0.000202,0.000015,9.799927,-0.001407,0.020948,-0.000000
-0.000140,-0.000112,9.799911,-0.001408,0.020947,-0.000000
-0.000008,0.000110,9.800089,-0.001410,0.020946,-0.000000
-0.000226,-0.000005,9.800008,-0.001411,0.020945,-0.000000
-0.000196,-0.000074,9.799985,-0.001413,0.020943,-0.000000
-0.000160,0.000095,9.799944,-0.001414,0.020943,-0.000000
-0.000179,-0.000037,9.799904,-0.001416,0.020941,-0.000000
-0.000242,0.000028,9.799967,-0.001417,0.020940,-0.000000
-0.000237,-0.000101,9.800032,-0.001418,0.020939,-0.000000
-0.000178,-0.000035,9.800031,-0.001420,0.020938,-0.000000
-0.000155,-0.000047,9.799933,-0.001421,0.020937,-0.000000
-0.000216,0.000048,10.315826,-0.001422,0.020936,-0.000000
-0.000248,0.000016,9.799948,-0.001424,0.020935,-0.000000
-0.000226,0.000044,10.315808,-0.001425,0.020934,-0.000000
-0.000219,0.000037,10.315824,-0.001427,0.020932,-0.000000
0.199167,0.013561,9.994711,-0.001428,0.020932,-0.000000
-0.000228,-0.000078,9.799965,-0.001430,0.020930,-0.000000
-0.000284,-0.000049,9.799910,-0.001431,0.020929,-0.000000
-0.000310,-0.000044,10.315731,-0.001432,0.020929,-0.000000
-0.000245,-0.000032,9.800067,-0.001434,0.020927,-0.000000
-0.000212,-0.000039,9.333299,-0.001435,0.020926,-0.000000
-0.000189,-0.000026,9.800014,-0.001437,0.020925,-0.000000
-0.000191,0.000004,9.333267,-0.001439,0.020924,-0.000000
0.199000,0.013794,9.994771,-0.001440,0.020923,-0.000000
-0.000177,0.000016,9.800028,-0.001441,0.020922,-0.000000
-0.000186,-0.000016,9.800003,-0.001443,0.020921,-0.000000
-0.000212,0.000128,9.333293,-0.001444,0.020919,-0.000000
-0.000230,0.000007,9.799949,-0.001446,0.020918,-0.000000
-0.000168,-0.000013,9.799962,-0.001447,0.020918,-0.000000
-0.220450,-0.015200,9.584706,0.001448,-0.020916,-0.000000
-0.000232,-0.000050,9.800020,-0.001450,0.020915,-0.000000
-0.000250,-0.000000,9.799938,-0.001451,0.020914,-0.000000
-0.000202,0.000135,9.799959,-0.001453,0.020913,-0.000000
-0.000246,0.000053,9.800049,-0.001454,0.020912,-0.000000
-0.000263,0.000020,10.315796,-0.001456,0.020911,-0.000000
-0.000097,0.000054,9.333317,-0.001457,0.020910,-0.000000
-0.000147,-0.000099,9.333291,-0.001459,0.020908,-0.000000
-0.000328,0.000033,10.315777,-0.001460,0.020907,-0.000000
-0.000222,0.000001,9.800016,-0.001462,0.020906,-0.000000
-0.000336,-0.000007,10.315802,-0.001463,0.020905,-0.000000
-0.000209,-0.000070,10.315819,-0.001464,0.020904,-0.000000
-0.000255,-0.000115,9.333339,-0.001466,0.020903,-0.000000
-0.000124,-0.000065,9.333396,-0.001467,0.020902,-0.000000
-0.000161,-0.000025,10.315743,-0.001469,0.020901,-0.000000
-0.000241,-0.000014,9.333421,-0.001470,0.020900,-0.000000
-0.000193,0.000039,9.333343,-0.001472,0.020899,-0.000000
-0.000191,-0.000091,10.315768,-0.001473,0.020898,-0.000000
-0.000149,-0.000138,9.333282,-0.001474,0.020897,-0.000000
-0.000171,-0.000052,10.315791,-0.001476,0.020896,-0.000000
-0.000249,0.000034,9.799958,-0.001477,0.020894,-0.000000
-0.000218,-0.000007,10.315764,-0.001479,0.020893,-0.000000
-0.000180,0.000018,9.800043,-0.001480,0.020892,-0.000000
-0.000206,0.000056,9.799951,-0.001481,0.020891,-0.000000
-0.000143,0.000059,9.799917,-0.001483,0.020890,-0.000000
-0.000229,-0.000020,10.315832,-0.001484,0.020889,-0.000000
-0.000162,-0.000036,9.800042,-0.001486,0.020888,-0.000000
-0.000132,0.000021,9.799937,-0.001487,0.020887,-0.000000
-0.000206,-0.000091,9.800001,-0.001489,0.020886,-0.000000
-0.000262,-0.000013,9.800015,-0.001490,0.020885,-0.000000
-0.000209,-0.000037,9.800010,-0.001492,0.020883,-0.000000
-0.000152,-0.000023,9.799977,-0.001493,0.020883,-0.000000
-0.000142,-0.000087,9.799902,-0.001495,0.020881,-0.000000
-0.000268,-0.000034,9.333372,-0.001496,0.020880,-0.000000
-0.000228,0.000007,9.333330,-0.001498,0.020879,-0.000000
-0.000361,-0.000057,9.800034,-0.001499,0.020878,-0.000000
-0.000190,-0.000061,10.315823,-0.001500,0.020877,-0.000000
-0.000276,0.000002,9.333374,-0.001502,0.020876,-0.000000
-0.000234,-0.000095,9.800006,-0.001503,0.020875,-0.000000
-0.000093,-0.000028,9.799968,-0.001504,0.020874,-0.000000
-0.000193,0.000082,9.799962,-0.001506,0.020873,-0.000000
-0.000187,-0.000004,9.800034,-0.001507,0.020872,-0.000000
-0.000191,0.000089,9.800086,-0.001509,0.020870,-0.000000
-0.000247,-0.000007,9.799960,-0.001510,0.020869,-0.000000
-0.000247,0.000003,9.333295,-0.001512,0.020868,-0.000000
-0.000203,0.000023,10.315819,-0.001513,0.020867,-0.000000
-0.000254,-0.000033,9.800020,-0.001515,0.020866,-0.000000
-0.000292,0.000002,9.800039,-0.001516,0.020865,-0.000000
-0.000181,0.000020,10.315762,-0.001518,0.020864,-0.000000
-0.000230,-0.000003,9.799907,-0.001519,0.020863,-0.000000
-0.000207,0.000042,9.333252,-0.001521,0.020862,-0.000000
-0.000297,-0.000045,9.800020,-0.001522,0.020861,-0.000000
-0.000217,-0.000033,9.800028,-0.001524,0.020859,-0.000000
-0.000038,-0.000024,9.333335,-0.001525,0.020859,-0.000000
-0.000201,-0.000109,9.799964,-0.001526,0.020857,-0.000000
-0.000104,0.000056,9.800031,-0.001528,0.020856,-0.000000
-0.000160,0.000026,9.800127,-0.001529,0.020855,-0.000000
-0.000088,-0.000031,9.799952,-0.001530,0.020854,-0.000000
-0.000129,0.000020,9.800027,-0.001532,0.020853,-0.000000
-0.000215,-0.000034,9.800052,-0.001533,0.020852,-0.000000
-0.000296,-0.000005,10.315841,-0.001535,0.020851,-0.000000
-0.000134,-0.000089,9.333293,-0.001536,0.020850,-0.000000
-0.000222,-0.000070,9.333293,-0.001538,0.020849,-0.000000
-0.000202,-0.000025,10.315780,-0.001539,0.020848,-0.000000
-0.000261,0.000028,9.333321,-0.001541,0.020846,-0.000000
-0.000304,-0.000014,10.315774,-0.001542,0.020846,-0.000000
-0.000114,0.000139,9.800028,-0.001544,0.020844,-0.000000
0.198281,0.014718,9.995328,-0.001545,0.020843,-0.000000
-0.000268,-0.000026,10.315790,-0.001547,0.020842,-0.000000
-2.964498,-5.630142,8.920093,-0.828888,-0.700497,2.363176
1.513907,-0.612306,9.768327,-0.102716,0.099168,0.013581
-0.127588,0.116081,10.116057,0.001002,-0.018558,-0.000000
-0.087869,-0.195725,9.387486,0.038186,0.000988,-0.000004
0.186593,-0.217778,10.204418,0.045713,-0.000009,-0.000000
-0.032733,0.195368,9.805660,-0.024119,-0.006558,-0.000000
-0.087958,-0.097597,9.485667,0.018563,0.001002,-0.000000
-0.181969,-0.181809,9.996434,-0.000007,-0.039191,0.000000
-0.239551,0.228652,9.789110,0.000004,-0.047905,-0.000000
0.032847,-0.195294,9.805575,0.024119,0.006558,-0.000000
0.102792,-0.092391,10.646649,-0.001002,0.018568,-0.000000
0.195952,0.228193,9.767395,-0.045729,-0.000003,-0.000000
-0.239091,-0.074855,10.121715,0.014984,0.000018,-0.000002
-0.087887,-0.097700,9.485721,0.018563,0.001002,-0.000000
0.087997,0.195705,9.387464,-0.038186,-0.000988,-0.000004
0.231522,0.217651,10.242285,0.000014,0.048621,-0.000003
0.031265,-0.186012,9.338719,0.024119,0.006558,-0.000000
0.102750,-0.092470,10.646661,-0.001002,0.018568,-0.000000
-0.200526,0.190890,9.614322,0.000000,-0.039203,-0.000001
-0.239122,-0.074832,10.121670,0.014984,0.000018,-0.000002
0.119437,-0.110143,9.632602,-0.001002,0.018568,-0.000000
0.088334,-0.088575,9.510389,0.019615,-0.000019,-0.000001
-0.195941,-0.228665,9.767424,0.045729,0.000003,-0.000000
0.251965,0.255915,10.300455,-0.048619,0.000014,-0.000005
0.087832,0.097659,9.485736,-0.018563,-0.001002,-0.000000
-0.200928,0.191038,9.614312,0.000000,-0.039203,-0.000001
0.239065,-0.228620,9.789210,-0.000004,0.047905,-0.000000
0.125443,-0.115664,10.114310,-0.001002,0.018568,-0.000000
-0.102781,0.092473,10.646666,0.001002,-0.018568,-0.000000
0.206452,0.103140,9.490410,-0.000000,0.039203,-0.000001
0.239212,0.074829,10.121636,-0.014984,-0.000018,-0.000002
-0.132099,0.121637,10.646756,0.001002,-0.018568,-0.000000
-0.088438,0.088627,9.510432,-0.019615,0.000019,-0.000001
0.239599,-0.228554,9.789167,-0.000004,0.047905,-0.000000
-0.031288,0.185923,9.338660,-0.024119,-0.006558,-0.000000
-0.097926,0.087810,10.114283,0.001002,-0.018568,-0.000000
0.200543,-0.190933,9.614262,-0.000000,0.039203,-0.000001
0.239218,0.074956,10.121583,-0.014984,-0.000018,-0.000002
-0.125392,0.115584,10.114367,0.001002,-0.018568,-0.000000
0.102807,-0.092351,10.646671,-0.001002,0.018568,-0.000000
0.196022,0.228094,9.767357,-0.045729,-0.000003,-0.000000
0.256226,-0.078877,9.638193,0.014984,0.000018,-0.000002
-0.092385,-0.102711,9.984888,0.018563,0.001002,-0.000000
0.200529,-0.191018,9.614333,-0.000000,0.039203,-0.000001
-0.239527,0.228665,9.789142,0.000004,-0.047905,-0.000000
-0.125451,0.115658,10.114306,0.001002,-0.018568,-0.000000
0.093036,-0.083589,9.632666,-0.001001,0.018568,0.000000
-0.201005,0.190969,9.614230,0.000000,-0.039203,-0.000001
-0.239201,-0.074936,10.121646,0.014984,0.000018,-0.000002
0.125571,-0.115636,10.114312,-0.001002,0.018568,-0.000000
0.087911,0.195741,9.387568,-0.038186,-0.000988,-0.000004
-0.239566,0.228637,9.789146,0.000004,-0.047905,-0.000000
0.032846,-0.195212,9.805648,0.024119,0.006558,-0.000000
0.087784,0.097619,9.485670,-0.018563,-0.001002,-0.000000
0.195858,-0.098070,9.897887,0.000007,0.039191,0.000000
0.239103,-0.228625,9.789164,-0.000004,0.047905,-0.000000
0.119461,-0.110085,9.632788,-0.001002,0.018568,-0.000000
-0.093047,0.083605,9.632787,0.001001,-0.018568,0.000000
-0.196006,-0.228168,9.767461,0.045729,0.000003,-0.000000
0.032788,-0.195223,9.805667,0.024119,0.006558,-0.000000
0.087810,0.097685,9.485670,-0.018563,-0.001002,-0.000000
-0.206034,-0.103288,9.490417,0.000000,-0.039203,-0.000001
-0.231561,-0.217645,10.242401,-0.000014,-0.048621,-0.000003
-0.032827,0.195269,9.805624,-0.024119,-0.006558,-0.000000
-0.097627,0.087800,10.114404,0.001002,-0.018568,-0.000000
0.206054,0.103256,9.490400,-0.000000,0.039203,-0.000001
0.252227,0.255801,10.300316,-0.048619,0.000014,-0.000004
-0.132056,0.121615,10.646675,0.001002,-0.018568,-0.000000
-0.087883,-0.195769,9.387557,0.038186,0.000988,-0.000004
0.196008,0.228672,9.767297,-0.045729,-0.000003,-0.000000
-0.032853,0.195249,9.805678,-0.024119,-0.006558,-0.000000
-0.087818,-0.097627,9.485669,0.018563,0.001002,-0.000000
0.200555,-0.190929,9.614248,-0.000000,0.039203,-0.000001
-0.239525,0.228640,9.789113,0.000004,-0.047905,-0.000000
-0.125453,0.115654,10.114385,0.001002,-0.018568,-0.000000
0.097632,-0.087789,10.114295,-0.001002,0.018568,-0.000000
